4457286117;41.14938;-8.673653;-0.1513838;0.7181922;5;false
4457286118;41.14905;-8.672771;-0.1513684;0.7181864;10;false
4467927892;41.15778;-8.661022;-0.1511634;0.7183388;61;false
4467927897;41.15725;-8.660661;-0.1511571;0.7183296;61;false
4467961662;41.15509;-8.673215;-0.1513762;0.7182918;39;false
4467961663;41.15476;-8.672623;-0.1513658;0.718286;38;false
4468029174;41.15973;-8.681607;-0.1515226;0.7183727;23;false
4468029178;41.16218;-8.68402;-0.1515647;0.7184156;15;false
4468090957;41.14911;-8.673022;-0.1513728;0.7181875;5;false
4468090958;41.14991;-8.673061;-0.1513735;0.7182014;5;true
4468090959;41.15016;-8.672019;-0.1513553;0.7182058;23;false
4468090960;41.15007;-8.669709;-0.151315;0.7182043;24;false
4468090961;41.14985;-8.669013;-0.1513028;0.7182004;10;false
4468090962;41.14972;-8.668739;-0.151298;0.7181982;22;false
4468090963;41.14981;-8.668072;-0.1512864;0.7181996;22;false
4468090964;41.14976;-8.667943;-0.1512841;0.7181988;22;false
4468090965;41.14953;-8.665889;-0.1512483;0.7181948;14;false
4468090966;41.14959;-8.665779;-0.1512464;0.7181957;14;false
4468090967;41.14886;-8.665358;-0.151239;0.7181832;14;false
4468090968;41.14881;-8.665373;-0.1512393;0.7181823;14;false
4468090969;41.14877;-8.665362;-0.1512391;0.7181815;14;false
4468090970;41.14874;-8.665327;-0.1512385;0.7181809;14;false
4468090971;41.14867;-8.665222;-0.1512367;0.7181798;14;false
4468090972;41.1486;-8.665122;-0.1512349;0.7181786;14;false
4468090973;41.14852;-8.665092;-0.1512344;0.7181772;14;false
4468090974;41.14845;-8.665103;-0.1512346;0.7181759;14;false
4468090975;41.14835;-8.665127;-0.151235;0.7181742;14;false
4468090979;41.14921;-8.664379;-0.1512219;0.7181892;33;false
4468090980;41.14894;-8.664439;-0.151223;0.7181845;33;false
4468090981;41.1489;-8.664412;-0.1512225;0.7181837;33;false
4468090982;41.14887;-8.664334;-0.1512212;0.7181832;33;false
4468090983;41.1498;-8.665806;-0.1512468;0.7181995;14;false
4468090984;41.1486;-8.662084;-0.1511819;0.7181785;30;false
4468090985;41.14882;-8.662078;-0.1511818;0.7181824;30;false
4468090986;41.14881;-8.661689;-0.151175;0.7181821;30;false
4468090987;41.14878;-8.661666;-0.1511746;0.7181817;30;false
4468090988;41.14858;-8.661672;-0.1511747;0.7181782;30;false
4468092389;41.14785;-8.661289;-0.151168;0.7181654;-2;false
4468092474;41.15364;-8.658565;-0.1511205;0.7182665;46;false
4468207742;41.15784;-8.666142;-0.1512527;0.7183397;61;false
4468207743;41.15768;-8.666038;-0.1512509;0.7183371;61;false
4468207744;41.15449;-8.669398;-0.1513095;0.7182814;52;false
4468207745;41.15446;-8.669277;-0.1513074;0.7182809;52;false
4468207746;41.15447;-8.669206;-0.1513062;0.718281;52;false
4468207747;41.15452;-8.669099;-0.1513043;0.7182819;52;false
4468207748;41.15439;-8.670163;-0.1513229;0.7182797;52;false
4468207749;41.15429;-8.670094;-0.1513217;0.7182779;52;false
4468207750;41.15434;-8.669958;-0.1513193;0.7182787;52;false
4468207751;41.15444;-8.670032;-0.1513206;0.7182805;52;false
4468207752;41.15449;-8.671433;-0.1513451;0.7182813;38;false
4468207753;41.15443;-8.671569;-0.1513474;0.7182803;38;false
4468207754;41.15437;-8.671636;-0.1513486;0.7182793;38;false
4468207755;41.15421;-8.671682;-0.1513494;0.7182764;38;false
4468207756;41.1526;-8.668931;-0.1513014;0.7182484;33;false
4468207757;41.15229;-8.668956;-0.1513018;0.718243;33;false
4468690355;41.15077;-8.665174;-0.1512358;0.7182164;43;false
4468690356;41.15125;-8.66621;-0.1512539;0.7182248;43;false
4468690357;41.15127;-8.665831;-0.1512473;0.7182251;43;false
4468690358;41.15112;-8.665818;-0.1512471;0.7182225;43;false
4468690359;41.15097;-8.66573;-0.1512455;0.7182199;43;false
4468690360;41.15128;-8.666137;-0.1512526;0.7182253;43;false
4468690361;41.15135;-8.666011;-0.1512504;0.7182265;43;false
4468690362;41.15168;-8.667789;-0.1512815;0.7182323;33;false
4468690363;41.15182;-8.667812;-0.1512819;0.7182347;33;false
4468690364;41.152;-8.667694;-0.1512798;0.7182379;33;false
4468690365;41.15207;-8.667543;-0.1512772;0.7182391;33;false
4468690366;41.15261;-8.66938;-0.1513092;0.7182485;33;false
4468690367;41.15261;-8.669231;-0.1513066;0.7182485;33;false
4468690372;41.15287;-8.677496;-0.1514509;0.7182531;18;false
4468690373;41.1529;-8.677423;-0.1514496;0.7182536;18;false
4468690375;41.15344;-8.67884;-0.1514743;0.7182631;18;false
4468690376;41.154;-8.679331;-0.1514829;0.7182729;0;false
4468690377;41.15421;-8.679503;-0.1514859;0.7182764;14;false
4468690378;41.15443;-8.679653;-0.1514885;0.7182803;14;false
4468690379;41.15445;-8.679593;-0.1514875;0.7182806;14;false
4468690380;41.15889;-8.683373;-0.1515535;0.7183582;7;false
4468690381;41.15911;-8.683567;-0.1515568;0.7183621;7;false
4468690382;41.15924;-8.683662;-0.1515585;0.7183642;7;false
4504937408;41.14796;-8.667821;-0.151282;0.7181674;22;false
4504937409;41.14783;-8.666943;-0.1512667;0.7181652;0;false
4504937410;41.14853;-8.667635;-0.1512788;0.7181773;22;false
4504937411;41.14851;-8.667609;-0.1512783;0.718177;22;false
4504937419;41.14804;-8.667495;-0.1512763;0.7181689;22;false
4504937420;41.14802;-8.667779;-0.1512813;0.7181684;22;false
4504937421;41.14806;-8.667904;-0.1512835;0.7181692;22;false
4504937422;41.14809;-8.667888;-0.1512832;0.7181696;22;false
4504937423;41.14861;-8.669369;-0.151309;0.7181787;10;false
4504937424;41.14858;-8.668866;-0.1513003;0.7181783;10;false
4504937425;41.14861;-8.66875;-0.1512982;0.7181787;22;false
4504937427;41.14926;-8.668702;-0.1512974;0.71819;22;false
4504937428;41.14924;-8.668757;-0.1512984;0.7181898;10;false
4504937429;41.15098;-8.667408;-0.1512748;0.7182201;33;false
4504937430;41.15081;-8.667146;-0.1512702;0.7182171;33;false
4504937431;41.15078;-8.667089;-0.1512692;0.7182167;33;false
4504937432;41.15073;-8.666916;-0.1512662;0.7182158;33;false
4504937433;41.14983;-8.666435;-0.1512578;0.7182;14;false
4504937434;41.14985;-8.666432;-0.1512578;0.7182003;14;false
4504937435;41.14945;-8.666408;-0.1512574;0.7181934;14;false
4504937436;41.14814;-8.66686;-0.1512652;0.7181706;22;false
4504937437;41.14823;-8.666812;-0.1512644;0.7181721;22;false
4504937438;41.14809;-8.667066;-0.1512688;0.7181696;22;false
4504937439;41.14805;-8.667123;-0.1512698;0.718169;22;false
4504937440;41.14816;-8.666699;-0.1512624;0.7181709;22;false
4504937441;41.14833;-8.666963;-0.151267;0.7181739;22;false
4504937442;41.14828;-8.666944;-0.1512667;0.718173;22;false
4504937443;41.14873;-8.66672;-0.1512628;0.7181808;22;false
4504937444;41.14873;-8.666398;-0.1512572;0.7181808;14;false
4504937445;41.14899;-8.666728;-0.1512629;0.7181854;22;false
4504937446;41.14896;-8.666595;-0.1512606;0.7181848;14;false
4504937447;41.14891;-8.666375;-0.1512568;0.7181839;14;false
4504937448;41.14887;-8.665119;-0.1512349;0.7181832;14;false
4504937449;41.14887;-8.665236;-0.1512369;0.7181832;14;false
4504937450;41.15041;-8.668878;-0.1513005;0.7182102;24;false
4504937451;41.1504;-8.668681;-0.151297;0.71821;33;false
4504937452;41.15049;-8.668102;-0.1512869;0.7182115;33;false
4504937453;41.15071;-8.669589;-0.1513129;0.7182153;24;false
4504937454;41.15053;-8.669367;-0.151309;0.7182122;24;false
4504937455;41.15126;-8.670447;-0.1513278;0.718225;24;false
4504937469;41.15229;-8.669343;-0.1513086;0.7182429;33;false
4504937470;41.1521;-8.669347;-0.1513086;0.7182395;33;false
4504937471;41.1518;-8.669545;-0.1513121;0.7182344;24;false
4504937472;41.15095;-8.672827;-0.1513694;0.7182196;23;false
4504937473;41.14998;-8.673204;-0.151376;0.7182026;5;false
4504937474;41.15059;-8.676374;-0.1514313;0.7182133;19;false
4504937504;41.15427;-8.677609;-0.1514529;0.7182775;30;false
4504937505;41.15432;-8.677294;-0.1514473;0.7182784;30;false
4504937506;41.15436;-8.677294;-0.1514473;0.7182791;30;false
4504937507;41.15423;-8.678026;-0.1514601;0.7182769;30;true
4504937508;41.15441;-8.678294;-0.1514648;0.71828;30;false
4504937509;41.15206;-8.675936;-0.1514236;0.7182389;19;false
4504937510;41.15205;-8.676034;-0.1514254;0.7182387;19;false
4504937511;41.15191;-8.675981;-0.1514244;0.7182363;19;false
4504937513;41.15153;-8.676306;-0.1514301;0.7182297;19;false
4504937514;41.15155;-8.676302;-0.15143;0.7182301;19;false
4504937515;41.15151;-8.676294;-0.1514299;0.7182293;19;false
4504937516;41.15121;-8.675823;-0.1514217;0.7182242;19;false
4504937517;41.15122;-8.675796;-0.1514212;0.7182242;19;false
4504937518;41.15192;-8.675936;-0.1514236;0.7182365;19;false
4504937519;41.15192;-8.675913;-0.1514232;0.7182365;19;false
4504937520;41.15192;-8.675959;-0.1514241;0.7182364;19;false
4504937521;41.15207;-8.676029;-0.1514253;0.718239;19;false
4504937522;41.15208;-8.675944;-0.1514238;0.7182392;19;false
4504937523;41.1516;-8.675609;-0.1514179;0.7182308;19;false
4504937524;41.15167;-8.675609;-0.1514179;0.7182322;19;false
4504937525;41.15171;-8.675615;-0.151418;0.7182329;19;false
4504981034;41.15119;-8.674776;-0.1514034;0.7182237;31;false
4504981035;41.15187;-8.673312;-0.1513779;0.7182356;31;false
4504981036;41.15189;-8.672794;-0.1513688;0.718236;23;false
4504981037;41.15258;-8.674356;-0.1513961;0.718248;33;false
4504981038;41.15921;-8.678431;-0.1514672;0.7183638;35;false
4505031808;41.14845;-8.66846;-0.1512932;0.7181759;22;false
4505031809;41.14836;-8.668459;-0.1512931;0.7181743;22;false
4505031810;41.14829;-8.668432;-0.1512927;0.7181732;22;false
4505031811;41.14818;-8.665141;-0.1512352;0.7181712;14;false
4505031812;41.14805;-8.665088;-0.1512343;0.7181689;14;false
4505031813;41.14799;-8.66532;-0.1512384;0.718168;14;false
4505031814;41.14811;-8.665372;-0.1512393;0.7181699;14;false
4505031818;41.14889;-8.665319;-0.1512384;0.7181836;14;false
4505031819;41.14888;-8.665345;-0.1512388;0.7181835;14;false
4505031820;41.14884;-8.665368;-0.1512392;0.7181828;14;false
4505031821;41.14879;-8.665371;-0.1512393;0.7181819;14;false
4505031822;41.14888;-8.665093;-0.1512344;0.7181835;14;false
4505031823;41.14828;-8.662345;-0.1511864;0.7181729;30;false
4505031824;41.14893;-8.661363;-0.1511693;0.7181844;30;false
4505031830;41.14893;-8.661311;-0.1511684;0.7181842;30;false
4505031833;41.14834;-8.6628;-0.1511944;0.718174;33;false
4506931992;41.14933;-8.675488;-0.1514158;0.7181912;3;false
4506931993;41.14925;-8.675574;-0.1514173;0.7181898;3;false
4506931994;41.14917;-8.675718;-0.1514198;0.7181884;3;false
4506931996;41.14979;-8.676051;-0.1514257;0.7181993;3;false
4506931997;41.14979;-8.676011;-0.151425;0.7181993;3;false
4506931998;41.14985;-8.675884;-0.1514227;0.7182003;3;false
4506931999;41.1498;-8.675952;-0.1514239;0.7181996;3;false
4506932000;41.14979;-8.675982;-0.1514244;0.7181994;3;false
4506932001;41.14982;-8.675923;-0.1514234;0.7181998;3;false
4506932002;41.15029;-8.675984;-0.1514245;0.7182081;19;false
4506932003;41.1503;-8.675941;-0.1514237;0.7182082;19;false
4506932004;41.15029;-8.675861;-0.1514224;0.718208;19;false
4506932005;41.15022;-8.675647;-0.1514186;0.7182069;19;false
4506932006;41.15017;-8.675318;-0.1514129;0.7182059;19;false
4506932007;41.15005;-8.674973;-0.1514068;0.7182039;31;false
4506932008;41.1503;-8.675899;-0.151423;0.7182081;19;false
4506932010;41.15061;-8.675182;-0.1514105;0.7182137;19;false
4506932011;41.15061;-8.675239;-0.1514115;0.7182137;19;false
4506932012;41.15201;-8.676427;-0.1514322;0.7182381;19;false
4506932013;41.152;-8.676495;-0.1514334;0.7182379;19;false
4506932015;41.152;-8.676453;-0.1514327;0.718238;19;false
4506933016;41.15401;-8.677143;-0.1514447;0.718273;18;false
4506949786;41.15438;-8.657686;-0.1511051;0.7182795;35;false
4506949787;41.15423;-8.657656;-0.1511046;0.7182768;35;false
4506949788;41.15405;-8.65779;-0.1511069;0.7182736;31;false
4506950189;41.15406;-8.657754;-0.1511063;0.7182739;31;false
4506950190;41.15595;-8.659107;-0.1511299;0.7183068;54;false
4506950191;41.15591;-8.658948;-0.1511271;0.7183061;54;false
4506950192;41.15589;-8.658901;-0.1511263;0.7183058;54;false
4506950193;41.15593;-8.658989;-0.1511279;0.7183065;54;false
4506950199;41.16013;-8.65983;-0.1511426;0.7183798;59;false
4565597390;41.14739;-8.666804;-0.1512643;0.7181575;0;false
4565597391;41.14744;-8.666613;-0.1512609;0.7181584;-1;false
4565597392;41.14741;-8.667129;-0.1512699;0.7181578;0;false
4565597393;41.1474;-8.667083;-0.1512691;0.7181575;0;false
4565597394;41.14806;-8.668756;-0.1512983;0.7181692;10;false
4565597395;41.14759;-8.670316;-0.1513256;0.7181609;1;false
4565597396;41.1476;-8.670806;-0.1513341;0.7181611;1;false
4565597397;41.1476;-8.670874;-0.1513353;0.7181611;0;false
4565597401;41.14761;-8.671325;-0.1513432;0.7181613;0;false
4565597402;41.14763;-8.672041;-0.1513557;0.7181616;0;false
4565597404;41.14765;-8.672585;-0.1513652;0.7181619;0;false
4565597405;41.14934;-8.674995;-0.1514072;0.7181915;5;false
4565597406;41.14935;-8.675222;-0.1514112;0.7181916;3;false
4565597422;41.15553;-8.672954;-0.1513716;0.7182996;39;false
4565607099;41.15934;-8.668308;-0.1512905;0.7183659;58;false
4565607100;41.15932;-8.66835;-0.1512913;0.7183656;58;false
4565607101;41.15927;-8.668354;-0.1512913;0.7183648;58;false
4565607102;41.15886;-8.668077;-0.1512865;0.7183577;58;false
4565607103;41.15879;-8.668107;-0.151287;0.7183564;58;false
4565607104;41.15884;-8.668078;-0.1512865;0.7183572;58;false
4565607105;41.15888;-8.667976;-0.1512847;0.7183579;58;false
4565607106;41.15933;-8.668276;-0.15129;0.7183658;58;false
4565607107;41.15929;-8.668359;-0.1512914;0.7183652;58;false
4567051359;41.14895;-8.672905;-0.1513707;0.7181847;10;false
4567051360;41.14775;-8.67312;-0.1513745;0.7181637;0;false
4567051361;41.14817;-8.674756;-0.1514031;0.7181711;5;false
4567051362;41.1484;-8.675085;-0.1514088;0.7181751;3;false
4567051363;41.14862;-8.675298;-0.1514125;0.718179;3;false
4567051364;41.14968;-8.676082;-0.1514262;0.7181973;3;false
4567051365;41.14979;-8.675829;-0.1514218;0.7181994;3;false
4567051366;41.15135;-8.677741;-0.1514551;0.7182266;0;false
4567051367;41.15139;-8.677273;-0.151447;0.7182273;0;false
4567051368;41.15154;-8.676971;-0.1514417;0.7182299;19;false
4567051369;41.15179;-8.676999;-0.1514422;0.7182342;19;false
4567051370;41.15233;-8.677547;-0.1514518;0.7182437;18;false
4567051371;41.15225;-8.677582;-0.1514524;0.7182423;18;false
4567051372;41.15275;-8.678126;-0.1514619;0.718251;18;false
4567051373;41.15296;-8.678395;-0.1514666;0.7182547;18;false
4567051374;41.15399;-8.679205;-0.1514807;0.7182726;0;false
4567051375;41.15395;-8.679286;-0.1514821;0.7182719;0;false
4567051376;41.15437;-8.67962;-0.1514879;0.7182792;14;false
4567051377;41.15499;-8.680093;-0.1514962;0.71829;14;false
4567051378;41.15498;-8.679911;-0.151493;0.71829;14;false
4567051379;41.15585;-8.680814;-0.1515088;0.7183051;14;false
4567051380;41.15705;-8.681834;-0.1515266;0.7183261;8;false
4567051381;41.15718;-8.681766;-0.1515254;0.7183282;8;false
4567061527;41.15214;-8.66242;-0.1511877;0.7182403;57;false
4567061528;41.15203;-8.661264;-0.1511676;0.7182384;52;false
4567116245;41.15063;-8.676344;-0.1514308;0.7182141;19;false
4567116246;41.1516;-8.668102;-0.1512869;0.7182309;33;false
4567116247;41.15166;-8.668162;-0.151288;0.718232;33;false
4567403787;41.15477;-8.66483;-0.1512298;0.7182863;63;false
4567403788;41.1548;-8.664819;-0.1512296;0.7182868;63;false
4567403989;41.15486;-8.665002;-0.1512328;0.7182878;63;false
4567403990;41.1549;-8.664961;-0.1512321;0.7182885;63;false
4567403991;41.15491;-8.665057;-0.1512338;0.7182887;63;false
4567403992;41.15345;-8.666917;-0.1512662;0.7182631;46;false
4567403993;41.15324;-8.666878;-0.1512655;0.7182596;46;false
4567403994;41.15306;-8.666717;-0.1512627;0.7182564;46;false
4567403995;41.15325;-8.667088;-0.1512692;0.7182598;46;false
4567403996;41.15311;-8.667215;-0.1512714;0.7182572;46;false
4567403997;41.15359;-8.667077;-0.151269;0.7182656;46;false
4567403998;41.15354;-8.669128;-0.1513048;0.7182648;33;false
4567403999;41.15363;-8.66934;-0.1513085;0.7182663;33;false
4567404000;41.15418;-8.670328;-0.1513258;0.718276;52;false
4567404001;41.15461;-8.671672;-0.1513492;0.7182834;38;false
4567404002;41.15466;-8.671807;-0.1513516;0.7182843;38;false
4567404003;41.15477;-8.672009;-0.1513551;0.7182863;38;false
4567404004;41.15455;-8.671077;-0.1513388;0.7182824;38;false
4567404005;41.15452;-8.671106;-0.1513394;0.7182819;38;false
4567404006;41.15449;-8.6712;-0.151341;0.7182814;38;false
4567404007;41.15479;-8.670906;-0.1513359;0.7182866;38;false
4567404008;41.15295;-8.666143;-0.1512527;0.7182546;50;false
4567404009;41.15283;-8.665067;-0.1512339;0.7182524;50;false
4567404010;41.15279;-8.663552;-0.1512075;0.7182518;54;false
4567404011;41.15305;-8.660013;-0.1511457;0.7182562;46;false
4567404012;41.15316;-8.659665;-0.1511397;0.7182581;46;false
4567404013;41.15505;-8.658267;-0.1511153;0.7182911;35;false
4567404018;41.15541;-8.662807;-0.1511945;0.7182975;63;false
4567404019;41.15548;-8.662858;-0.1511954;0.7182986;63;false
4567404020;41.15542;-8.662835;-0.151195;0.7182976;63;false
4581547016;41.15381;-8.665864;-0.1512479;0.7182695;50;false
4581547017;41.15342;-8.665881;-0.1512482;0.7182627;50;false
4581547018;41.15339;-8.665895;-0.1512484;0.7182621;50;false
4581547019;41.15334;-8.665958;-0.1512495;0.7182614;50;false
4581547020;41.15332;-8.66602;-0.1512506;0.7182609;50;false
4581547021;41.15335;-8.666388;-0.151257;0.7182614;50;false
4581547022;41.15426;-8.665677;-0.1512446;0.7182773;63;false
4581547023;41.15407;-8.66567;-0.1512445;0.7182741;50;false
4581547024;41.15424;-8.665677;-0.1512446;0.7182769;63;false
4581547025;41.15421;-8.665009;-0.1512329;0.7182764;63;false
4581547035;41.15608;-8.667959;-0.1512844;0.718309;57;false
4581547036;41.15618;-8.667881;-0.1512831;0.7183108;57;false
4581547037;41.15617;-8.667696;-0.1512798;0.7183107;57;false
4581547038;41.15623;-8.667615;-0.1512784;0.7183117;57;false
4581547039;41.15585;-8.667507;-0.1512765;0.7183051;57;false
4581547043;41.15572;-8.668457;-0.1512931;0.7183028;57;false
4581574151;41.15467;-8.670913;-0.151336;0.7182845;38;false
4581574152;41.15463;-8.670853;-0.1513349;0.7182838;38;false
4581574166;41.15509;-8.666742;-0.1512632;0.7182918;57;false
4581574167;41.15519;-8.666759;-0.1512635;0.7182935;57;false
4581574168;41.15525;-8.666883;-0.1512657;0.7182947;57;false
4581574169;41.15526;-8.666989;-0.1512675;0.7182947;57;false
4581574170;41.15454;-8.667627;-0.1512786;0.7182823;57;false
4581574171;41.15456;-8.667773;-0.1512812;0.7182825;57;false
4581574184;41.15308;-8.668158;-0.1512879;0.7182567;46;false
4581574185;41.15293;-8.668289;-0.1512902;0.7182541;46;false
4581574186;41.15278;-8.66869;-0.1512972;0.7182515;46;false
4581766034;41.15481;-8.67872;-0.1514722;0.718287;30;false
4581766035;41.15498;-8.678849;-0.1514745;0.7182899;30;false
4581766036;41.15461;-8.67853;-0.1514689;0.7182834;30;false
4598151034;41.15804;-8.668637;-0.1512963;0.7183433;58;false
4598151035;41.15799;-8.668755;-0.1512983;0.7183424;55;false
4598151036;41.15802;-8.668661;-0.1512967;0.7183429;58;false
4598151037;41.15799;-8.668722;-0.1512977;0.7183425;58;false
4598151038;41.15799;-8.668786;-0.1512989;0.7183425;55;false
4598151039;41.15806;-8.668624;-0.151296;0.7183437;58;false
4598151040;41.15839;-8.669039;-0.1513033;0.7183493;52;false
4598151041;41.15843;-8.669039;-0.1513033;0.7183501;52;false
4598151042;41.15845;-8.668968;-0.151302;0.7183505;52;false
4598151043;41.15816;-8.671517;-0.1513465;0.7183454;46;false
4598151044;41.1581;-8.671664;-0.1513491;0.7183444;46;false
4598151045;41.15812;-8.671684;-0.1513494;0.7183447;46;false
4598151046;41.15849;-8.671895;-0.1513531;0.7183512;46;false
4598151047;41.15851;-8.671882;-0.1513529;0.7183515;46;false
4598151048;41.15854;-8.671757;-0.1513507;0.7183521;46;false
4598151049;41.15852;-8.67173;-0.1513502;0.7183517;46;false
4598151050;41.15741;-8.671238;-0.1513416;0.7183324;46;false
4598151055;41.15593;-8.665463;-0.1512409;0.7183064;63;false
4598151056;41.15598;-8.665588;-0.151243;0.7183073;63;false
4598151057;41.15584;-8.665474;-0.151241;0.7183049;63;false
4598151058;41.15597;-8.665552;-0.1512424;0.7183072;63;false
4598151059;41.15594;-8.665484;-0.1512412;0.7183067;63;false
4598152727;41.15615;-8.665524;-0.1512419;0.7183104;63;false
4598152728;41.15612;-8.665477;-0.1512411;0.7183098;63;false
4598152729;41.15607;-8.665319;-0.1512384;0.718309;63;false
4598152730;41.15607;-8.665231;-0.1512368;0.7183089;63;false
4598152731;41.15608;-8.665372;-0.1512393;0.7183092;63;false
4598152764;41.1567;-8.665637;-0.1512439;0.71832;61;false
4598152765;41.1568;-8.665526;-0.151242;0.7183217;61;false
4612165454;41.15678;-8.67273;-0.1513677;0.7183214;46;false
4612165455;41.15683;-8.672681;-0.1513668;0.7183221;46;false
4612165456;41.15663;-8.672776;-0.1513685;0.7183186;46;false
4612165457;41.15647;-8.672784;-0.1513686;0.718316;46;false
4612165458;41.15905;-8.669323;-0.1513082;0.718361;52;false
4612165459;41.15926;-8.669342;-0.1513086;0.7183645;52;false
4612165460;41.15954;-8.669369;-0.151309;0.7183695;52;false
4612165461;41.15988;-8.669587;-0.1513128;0.7183754;52;false
4612165462;41.16011;-8.669915;-0.1513186;0.7183795;52;false
4612165470;41.16014;-8.669982;-0.1513197;0.71838;52;false
4612165471;41.16008;-8.669835;-0.1513172;0.7183788;52;false
4697553889;41.14882;-8.666862;-0.1512653;0.7181824;22;false
4697553890;41.15084;-8.667192;-0.151271;0.7182177;33;false
4697553891;41.15092;-8.667301;-0.1512729;0.718219;33;false
4697553892;41.15119;-8.666682;-0.1512621;0.7182238;33;false
4697553893;41.15105;-8.666764;-0.1512636;0.7182214;33;false
4697553894;41.15093;-8.666404;-0.1512573;0.7182193;43;false
4697553895;41.15108;-8.666883;-0.1512657;0.7182218;33;false
4697553896;41.15099;-8.66701;-0.1512679;0.7182202;33;false
4697553897;41.1513;-8.667001;-0.1512677;0.7182257;33;false
4697553898;41.15111;-8.666426;-0.1512577;0.7182223;43;false
4697553899;41.15196;-8.668538;-0.1512945;0.7182372;33;false
4697553900;41.15614;-8.673486;-0.1513809;0.7183101;39;false
4697553901;41.15607;-8.673471;-0.1513806;0.7183089;39;false
4697553902;41.15633;-8.674496;-0.1513985;0.7183135;39;false
4697553905;41.15712;-8.664381;-0.151222;0.7183273;59;false
4697553906;41.15717;-8.664413;-0.1512225;0.7183281;59;false
4697553907;41.15717;-8.664941;-0.1512318;0.7183281;61;false
4715631459;41.15385;-8.679808;-0.1514912;0.7182702;0;false
4718335948;41.14752;-8.667656;-0.1512791;0.7181597;0;false
4718335949;41.1475;-8.667354;-0.1512739;0.7181593;0;false
4718335950;41.14757;-8.668223;-0.151289;0.7181606;0;false
4718335952;41.1491;-8.672202;-0.1513585;0.7181873;10;false
4718335953;41.1491;-8.671769;-0.1513509;0.7181872;10;false
4718335954;41.14933;-8.671783;-0.1513512;0.7181914;10;false
4718335955;41.14901;-8.671282;-0.1513424;0.7181858;10;false
4718335956;41.14903;-8.671555;-0.1513472;0.7181861;10;false
4718335957;41.1489;-8.670746;-0.1513331;0.7181838;10;false
4718335958;41.14864;-8.669165;-0.1513055;0.7181793;10;false
4718335959;41.14862;-8.669005;-0.1513027;0.7181789;10;false
4718335960;41.14856;-8.669532;-0.1513119;0.7181779;10;false
4718335961;41.14851;-8.668887;-0.1513006;0.718177;10;false
4718335962;41.14851;-8.668841;-0.1512998;0.718177;10;false
4718335964;41.14802;-8.667317;-0.1512732;0.7181684;22;false
4718335965;41.14793;-8.666783;-0.1512639;0.7181668;22;false
4718335966;41.14827;-8.666922;-0.1512663;0.7181728;22;false
4718335967;41.14828;-8.666716;-0.1512627;0.718173;22;false
4718335968;41.14818;-8.666703;-0.1512625;0.7181712;22;false
4718335969;41.14832;-8.666615;-0.151261;0.7181736;14;false
4718335970;41.14834;-8.666526;-0.1512594;0.718174;14;false
4718335971;41.14833;-8.666556;-0.1512599;0.7181739;14;false
4718335972;41.14846;-8.666698;-0.1512624;0.7181761;22;false
4718335973;41.14951;-8.666506;-0.1512591;0.7181945;14;false
4718335974;41.15051;-8.666845;-0.151265;0.7182118;33;false
4718335975;41.15057;-8.666833;-0.1512648;0.718213;33;false
4718335976;41.15049;-8.665894;-0.1512484;0.7182115;43;true
4718335977;41.15045;-8.66579;-0.1512466;0.7182108;43;false
4718335978;41.1503;-8.665564;-0.1512426;0.7182083;43;false
4718335979;41.15036;-8.665536;-0.1512421;0.7182093;43;false
4718335980;41.15038;-8.665513;-0.1512417;0.7182097;43;false
4718335981;41.1504;-8.665437;-0.1512404;0.71821;43;false
4718335982;41.15027;-8.663858;-0.1512129;0.7182077;52;false
4718335983;41.15019;-8.663636;-0.151209;0.7182063;52;false
4718335984;41.14991;-8.663181;-0.151201;0.7182015;33;false
4718335985;41.14985;-8.663018;-0.1511982;0.7182003;33;false
4718336089;41.15014;-8.663552;-0.1512075;0.7182054;52;false
4718336091;41.14974;-8.664333;-0.1512211;0.7181984;33;false
4718336095;41.14958;-8.665518;-0.1512418;0.7181957;14;false
4718336103;41.15037;-8.664897;-0.151231;0.7182094;43;false
4718336104;41.14969;-8.663704;-0.1512102;0.7181976;33;false
4722390241;41.15387;-8.66482;-0.1512296;0.7182705;50;false
4722390242;41.15431;-8.670034;-0.1513207;0.7182782;52;false
4722390243;41.15422;-8.669951;-0.1513192;0.7182767;52;false
4722390244;41.15425;-8.669864;-0.1513177;0.7182773;52;false
4722390245;41.15454;-8.670685;-0.151332;0.7182822;52;true
4722390246;41.15457;-8.6706;-0.1513305;0.7182827;52;false
4722390251;41.15322;-8.674131;-0.1513921;0.7182592;33;false
4722390252;41.15322;-8.674707;-0.1514022;0.7182592;33;false
4722390296;41.15163;-8.6778;-0.1514562;0.7182314;0;false
4722390297;41.15154;-8.677666;-0.1514538;0.7182298;0;false
4722390298;41.15138;-8.677561;-0.151452;0.718227;0;false
4722390299;41.15142;-8.677487;-0.1514507;0.7182277;0;false
4722390300;41.15158;-8.677578;-0.1514523;0.7182306;0;false
4722390301;41.15171;-8.677724;-0.1514549;0.7182329;0;false
4722390314;41.15123;-8.677499;-0.1514509;0.7182244;0;false
4722390323;41.1495;-8.675731;-0.1514201;0.7181942;3;false
4722390324;41.14957;-8.675724;-0.15142;0.7181955;3;false
4722390325;41.14952;-8.675683;-0.1514192;0.7181946;3;false
4722390326;41.14962;-8.675753;-0.1514204;0.7181963;3;false
